pid,23342,377690,409248,14946,251707,4402,252666,1049487,357792,365473,252633,360256,383005,382772,377221,406126,1271588,760247,388118,782115,273816,1129555,321158,63434,361395,251710,251768,346955,251713,251725,370889,321153,251720,480574,481336,251703,481158,373123,379226,379227,377359,481184,4126,342726,481648,1030247,409059,286800,804334,862985,1444171,997236,1066095,770294,873831,997307,1271099,969937,1279580,793971,849452,315569,252833,29037,359143,315809,252871,359478,362443,315671,252869,347979,252841,252863,355483,315837,315715,357307,315662,252894,365630,315704,252923,366264,370830,365542,366258,315840,252867,371569,365629,366114,365470,481185,365471,365628,481755,370886,373546,482109,252920,365551,365625,365468,365564,373652,365627,379326,365472,368429,479993,375290,365466,365874,365554,365880,373694,365469,379225,375203,377371,373416,377556,252669,315623,482884,846522,790065,794740,482748,315622,586316,815263,1300944,691246,839612,797579,444890,446183,408109,446475,822262,825303,1236239,841152,252583,252925,252916,373002,315619,369539,372641,375202,379166
481648,0.0,0.0,0.0252972295150281,0.0,0.03222684542350545,0.0,0.011455926309370321,0.018775634242271664,0.0,0.03915895518784994,0.0,0.0,0.0718451141866617,0.003677130390578852,0.004606930225001567,0.0,0.07047908258139403,0.0,0.0,0.010340685648626027,0.07366781419346265,0.014620619071104207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04279419482509385,0.0,0.0,0.020186805347100427,0.06738881275149443,0.0,0.010748626757279198,0.027268357630888588,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.1560420348876151,0.0,0.008728712527644197,0.0,0.09490125467722765,0.0,0.0,0.019644571041189603,0.008713829317178883,0.036841603621001334,0.011342065725020471,0.0,0.0,0.0,0.0,0.001815998994253992,0.0,0.0,0.02256167125758134,0.0,0.02113779029334229,0.014337207658192722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004584307317441207,0.02498780265286302,0.0,0.0,0.0,0.028949446974360412,0.0,0.0,0.0,0.03465455347742866,0.0,0.0,0.023634888162906192,0.0,0.0,0.0,0.020417804045524582,0.0,0.0,0.020102086362687947,0.0,0.009268380115690455,0.0,0.0,0.0,0.05000517838893609,0.0,0.04059595277505311,0.0,0.004040069392090201,0.0,0.0034576455553649225,0.0,0.0,0.0,0.0,0.0,0.06785999625641286,0.0,0.0,0.0,0.0,0.0,0.0,0.06619051494382105,0.0,0.0,0.0032431433902531505,0.0030810027301726725,0.0,0.0,0.0,0.02681642737676118,0.08617948507885212,0.20063194381215727,0.0520891153106721,0.0,0.0,0.0,0.022641323237383538,0.010382870174668388,0.0,0.03694516323493084,0.002301044577169343,0.0,0.0,0.029087568235427727,0.0,0.003997061535628622,0.0,0.0,0.0,0.04029938265962886,0.0,0.003483540127722678,0.0,0.087672508035721,0.0,0.0,0.003733570546091012
1030247,0.006786748064089012,0.0,0.0,0.0,0.007444613743516799,0.0,0.0,0.01259462779267335,0.0,0.0026524005784521135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016399654163403745,0.0,0.01542906042376522,0.0,0.0255787261692065,0.0,0.0,0.0,0.0,0.0,0.0,0.015841457405875174,0.016309590813405474,0.0707026924435657,0.002554501296654832,0.0,0.010686913924558755,0.15136644077449762,0.0,0.01603773843880418,0.01724443104610377,0.0,0.0047208072767363305,0.0,0.0,0.00484764677097478,0.008363377266115128,0.1560420348876151,1.0000000000000002,0.0,0.0,0.0,0.0,0.022137947740592655,0.007836247661264513,0.0,0.0,0.12902218679582725,0.026704139138309244,0.00996806213820593,0.0,0.016383404591731574,0.0,0.0,0.02852412043762456,0.0,0.0,0.0,0.0,0.1491892792544615,0.0,0.0,0.0,0.0,0.0,0.0,0.06316493599635192,0.0031943714021585028,0.05513379924755692,0.0026738555989668164,0.05781345857745753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302067009940349,0.0,0.0,0.0,0.2453235177972681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005794410799949134,0.0034687852971627764,0.0206389658815584,0.027744524646003313,0.0,0.009644927136922924,0.0,0.0,0.0,0.0,0.02764100823194403,0.006992024480971794,0.0,0.0,0.0,0.016336379890185198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028072527054476635,0.0,0.0,0.016840616038397163,0.010362328225069464,0.20513990600480353,0.25331212714019113,0.0,0.00573057213568032,0.0,0.0,0.0,0.16737372752706692,0.015492002826558594,0.0,0.03790479243087679,0.0,0.0,0.0,0.05741943601662153,0.0,0.0,0.018629633266841833,0.002796299972238665,0.0,0.03951405059587629,0.0,0.0,0.009216034717308669,0.18086340382155028,0.0,0.0,0.03874934743056682
409059,0.002163477953328599,0.0,0.0021346094498477385,0.002230706875051308,0.0,0.0021866580043681584,0.002544676874554292,0.0,0.0,0.0,0.0021859713491085993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002127635017546475,0.0,0.0021720494362657237,0.0,0.0,0.04582469716190545,0.05358210577874983,0.0,0.0,0.0,0.0,0.0,0.0,0.03556078961013521,0.0,0.0,0.0,0.0702231262117503,0.0,0.020708195883452324,0.0,0.0,0.07732017039037438,0.05898115054350031,0.0015453316987001325,0.0,0.0,0.0,1.0,0.0,0.0642628665443406,0.0,0.0,0.0,0.001454533496145303,0.0,0.0,0.0,0.0,0.0018459699370798504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020412081421549044,0.025689054123937863,0.0,0.0,0.02301672412744247,0.0,0.07800274211235736,0.0,0.042182491860967154,0.0020366019301295353,0.0,0.0,0.0,0.0,0.04482349772816716,0.0,0.0,0.0014887398371694837,0.0,0.05422567957702658,0.002016629905974415,0.0,0.0,0.0020067979562033945,0.0,0.0,0.0020348634531325554,0.0,0.001778092339098447,0.0,0.0020587625922213787,0.0,0.0020473271106131443,0.0,0.0,0.002026745388014498,0.0,0.0,0.0,0.0,0.0,0.0,0.001940015894819453,0.0,0.0,0.04131963460150118,0.00190870162533699,0.016909757020654923,0.0020266878591300923,0.0,0.0,0.00202628688515692,0.0,0.0,0.012156138642941992,0.0,0.001789790715761105,0.0017003102910189956,0.0,0.07716514227284837,0.0016309373120266615,0.0,0.0,0.09869435110486394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018123459996270627,0.0,0.0,0.00178280769632305,0.0,0.0,0.0,0.0,0.0,0.0,0.0018445531939843094,0.0019584006091964284,0.022494429994357797
286800,0.0,0.009832418356713597,0.0,0.0,0.011191675492177675,0.0,0.0,0.0,0.006904044846765094,0.008629393637192933,0.0,0.0,0.005155987787404095,0.32435814858469547,0.02137368216519588,0.0039558771601859635,0.0,0.0032928734983716725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005297494724777575,0.004142418421148924,0.0,0.0,0.0,0.0,0.024515526820738185,0.0,0.0,0.0,0.0,0.0,0.0044920956990682015,0.0038397013451920104,0.0,0.0,0.0,0.12624033865728457,0.008728712527644197,0.0,0.0,1.0,0.0,0.009464539214056926,0.0,0.0,0.0,0.03645196577859229,0.0,0.0,0.0,0.0,0.0,0.016495196623645646,0.005039677152208549,0.0,0.00579027158646253,0.0,0.0,0.0,0.0,0.04594402839400035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004349597998120313,0.0,0.0,0.1024424589155354,0.0,0.004526116319122877,0.0,0.0,0.0,0.0,0.0,0.018336686831834724,0.0,0.09114704744255024,0.0,0.02595946302470269,0.00415294496107629,0.0,0.0,0.0,0.0,0.0,0.004712924218025107,0.05130942904574841,0.0,0.0,0.0,0.0,0.004536714713561828,0.014464131998797158,0.0,0.0,0.04453976898213632,0.0,0.0,0.0,0.004506012775900694,0.0,0.0,0.0,0.0,0.0,0.01404298049683635,0.0,0.0,0.009000222850844262,0.008550257524521338,0.0,0.0,0.0,0.0,0.0,0.010936018916240024,0.010725098570351295,0.0058012835265344904,0.004707369422630722,0.0,0.0,0.0,0.0,0.0,0.0063857534164205535,0.0,0.004582032462220424,0.0,0.0,0.0,0.0,0.0,0.017456679576861738,0.0,0.02034162762106924,0.03419283153357069,0.004997283843912193,0.0,0.0,0.0,0.02613270276277257
804334,0.006954484733185876,0.0,0.0,0.0,0.0,0.0,0.0,0.029666832239236603,0.020370581592530867,0.0,0.03945761175889375,0.028593668506313542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004291237204808249,0.04592955259001926,0.0,0.051267964064114546,0.018738569696238685,0.0,0.0,0.0,0.0,0.019280436979839045,0.0,0.0,0.031689109629123295,0.0,0.0,0.011227620929521502,0.0,0.0,0.04067958670310561,0.031031085618015385,0.08256849650079999,0.00476201582251396,0.0,0.0,0.0642628665443406,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019164914921958126,0.0060802041943637565,0.0,0.005167377667318393,0.07665373891918459,0.03347028186284447,0.0,0.0,0.012479264490094883,0.006196509636149029,0.0,0.0,0.0,0.0,0.018646179778659424,0.0,0.0,0.0,0.041351536653606295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1897695304175775,0.0,0.0,0.0,0.0,0.0,0.05574216819040006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028578111727763447,0.0,0.030081786681335515,0.0,0.0,0.0,0.02240278181947803,0.0,0.0,0.0,0.06466514368519287,0.00625973611945761,0.0,0.014398100331516717,0.0,0.0,0.0,0.0,0.0,0.004438923707048068,0.04183758794287105,0.0,0.0,0.0,0.01287265851404155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009826222424913168,0.08562035120573339,0.0,0.2275716853218987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009167958460736385,0.01219608576351766
862985,0.01221371675249966,0.0,0.0,0.0,0.008735888634495974,0.10113669601184341,0.01775365952372895,0.00253618492727318,0.0,0.01036492032829823,0.03370164567477756,0.0,0.009399081946271527,0.003987110890250254,0.009190503771905098,0.0,0.03821021936223576,0.0,0.0,0.0,0.053333792794704765,0.0,0.0,0.004880778132661779,0.0,0.003113996173572237,0.0,0.0,0.0,0.0,0.0,0.10276836260471198,0.0,0.0,0.0,0.015415634791797956,0.0,0.0,0.020472108026119554,0.0,0.0,0.0,0.0,0.0,0.09490125467722765,0.0,0.0,0.009464539214056926,0.0,1.0,0.0,0.0,0.0,0.009448401355394046,0.0,0.0026887112621853033,0.0,0.0,0.0,0.0,0.0019690869231139205,0.0038855207447987157,0.0,0.027733438015984442,0.0,0.01445289583576874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013522279116698866,0.0,0.0,0.0,0.002622957467117986,0.0,0.0,0.0,0.0,0.0033488460173021818,0.0,0.004689863389473923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010898341769273947,0.0,0.0,0.0030931543849431853,0.03156413412755232,0.0,0.027110296637053447,0.0,0.024883219294183686,0.0,0.0,0.0,0.0037491235784681224,0.0,0.012880983776202358,0.0,0.002552586826359982,0.03702062768448754,0.0,0.0,0.0,0.0,0.0,0.0,0.08845916583014614,0.05924722600763874,0.014135124499047805,0.0027564857158291385,0.007678866393243651,0.0033407299262043413,0.0,0.0028287037961183563,0.0,0.0,0.027652056849682822,0.11090900848382453,0.039912695008561955,0.0,0.0,0.006613193935087431,0.0,0.0,0.0,0.0,0.0804004259896408,0.0024531594502744452,0.11074761115039392,0.0,0.0026574641647897804,0.024743889031412426,0.0,0.0,0.0,0.0,0.0,0.0037772010520628866,0.0,0.0,0.0,0.012077253152896214,0.01088859415348908
1444171,0.0,0.0,0.03801787312610373,0.0,0.0,0.0,0.0,0.00329441617579134,0.0,0.030118216105650533,0.0,0.0,0.0,0.0,0.0,0.0,0.016687135972471054,0.0919420110401068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004044972925771081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022137947740592655,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043229258598879626,0.0,0.0,0.0,0.0048243230825691956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019539313636363978,0.0034071306927041813,0.0,0.0,0.0,0.0,0.005397814653960206,0.0,0.0,0.043987576316377446,0.0,0.0,0.0,0.0,0.0,0.3231017209545757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037333980634756125,0.01855969302776731,0.019952104480674252,0.0,0.038307712665267085,0.0,0.0,0.0,0.020352902700334376,0.0039350506297016604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003580579252290123,0.0,0.0,0.0,0.004559426955886444,0.0,0.0,0.0,0.0,0.1881660579540763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04240215535192569,0.17279636233508153,0.0,0.0,0.0,0.0
997236,0.0163648230383487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00894815742436469,0.10735265421482214,0.0024903726586738687,0.0,0.0,0.0,0.0,0.0031365287513987743,0.0,0.0,0.0,0.0,0.03727006843319643,0.0,0.0,0.021351444533093823,0.056114752795454935,0.007317650882857779,0.0,0.04073910902794582,0.03107685213260039,0.0,0.006159645426089642,0.0554345607808029,0.02576925702117456,0.0,0.0,0.05088875236339699,0.0802233071389862,0.0,0.011383239064187787,0.11250286712145949,0.0,0.011689085967282532,0.02016653449788755,0.0,0.007836247661264513,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.008248684174884653,0.05325059165492816,0.00900309323985135,0.0,0.0015126860884493026,0.009179885023167623,0.0,0.0,0.0,0.0,0.0,0.0,0.044810885967669474,0.003182189883335001,0.0,0.0,0.07011611369005788,0.007403842720833172,0.007702558312381181,0.0,0.006447443354899805,0.0,0.0,0.0,0.12924148890881607,0.0,0.0,0.0,0.0,0.0,0.08085257782009801,0.0,0.0,0.05210379568400387,0.0,0.0,0.0,0.0,0.002563073443456908,0.0,0.0,0.0,0.013972009341913361,0.00836425000752026,0.0,0.020371172101197328,0.0,0.0,0.0,0.0,0.0,0.0,0.016505412550582105,0.0,0.0,0.09373598865677135,0.0,0.0,0.07692934804727862,0.03369893568136302,0.0,0.0,0.0,0.0,0.0,0.006769102567938509,0.0,0.0,0.0,0.09581647532358768,0.0,0.06360231182749156,0.0,0.0032191957767588658,0.22332224205490864,0.0,0.0436800635072067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006742692343327414,0.0,0.0,0.03188581199390622,0.0,0.02222253954910566,0.0,0.0,0.0,0.03896362098431843
1066095,0.0017391112520076444,0.0,0.005086282831651859,0.0017931532051731114,0.0,0.012592838558324628,0.06823462281896751,0.0025014982580063043,0.0,0.0,0.06778151977701222,0.0,0.0,0.0,0.023162606724502575,0.0,0.0,0.0,0.02036525930129892,0.0,0.06609169889566337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00606835409887906,0.0,0.0,0.0013321168559471716,0.0,0.0,0.0,0.0,0.08358433856203527,0.001404722692288027,0.0012422145283055245,0.0,0.019644571041189603,0.0,0.001454533496145303,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.05702534985365877,0.0,0.0014838825066389796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11949027301405148,0.0,0.0015736321931159889,0.0571839311709962,0.0,0.0,0.0,0.0,0.02323296231733409,0.0,0.0,0.001196723173513308,0.0,0.0015299682554278625,0.0016210674831325827,0.0,0.0,0.0016131640725849277,0.0,0.0,0.15418954471998433,0.0,0.001429319115213109,0.0,0.048254261872038816,0.0,0.13336913493572006,0.23068669798634078,0.0,0.03761243837474629,0.0,0.0,0.020312558232560094,0.0,0.0,0.0,0.015082710219497869,0.0,0.0,0.0,0.08340386834715587,0.037875327958723275,0.022728967216028448,0.0,0.0,0.008469925584904977,0.0,0.0,0.009771709234373871,0.0,0.0014387228525855886,0.03126922104126252,0.0,0.0,0.0013110285807631094,0.0,0.052086221796248534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07313111765347394,0.0,0.0,0.0,0.0,0.0,0.0,0.020096324424659723,0.0,0.0014331095540266526,0.09782151049077221,0.0,0.0,0.0,0.0,0.1452426926541988,0.0014827436580295594,0.17627551481465123,0.0
770294,0.0,0.009815653232266831,0.0,0.0,0.01117259271665012,0.0,0.0,0.0,0.06019690238185552,0.008614679774033431,0.0,0.0,0.005147196381895722,0.03603148299675936,0.005213067507487017,0.003949132047185219,0.0,0.003287258864007588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005288462037691357,0.004135355239150193,0.0,0.0,0.0,0.0,0.0244737257253091,0.0,0.0,0.0,0.0,0.0,0.05072776221421156,0.12241515212242175,0.0,0.0,0.0,0.0,0.008713829317178883,0.0,0.0,0.03645196577859229,0.0,0.009448401355394046,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.004023198851920825,0.0050310840664016775,0.0,0.005780398672169646,0.0,0.0,0.0,0.05204880437645405,0.027468221048744784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09389498334659188,0.0,0.0,0.005228902014342066,0.0,0.0045183988989930856,0.0,0.04627341154211077,0.0,0.0,0.0,0.12098792349656536,0.0,0.0,0.0,0.025915199893050734,0.004145863830415747,0.0,0.0,0.0,0.0,0.0,0.004704888274256562,0.08271734734954478,0.0,0.07942790169137671,0.03693010182328586,0.0,0.004528979222252063,0.014439469401643867,0.0,0.0,0.044463824820412785,0.0,0.0,0.0,0.00449832963405237,0.0,0.0,0.0,0.0,0.0,0.17216471845860834,0.0,0.0,0.008984876691774455,0.008535678595284401,0.0,0.0,0.0,0.0,0.0,0.010917372057305492,0.010706811348864937,0.005791391835930529,0.053158777711524476,0.0,0.0,0.0,0.0,0.0,0.006374865154059388,0.0,0.12249714184728161,0.0,0.0,0.0,0.0,0.0,0.01742691442703636,0.0,0.004961348128095207,0.034134529795885146,0.0049887630423657665,0.0,0.0,0.0,0.026088144242370614
873831,0.0,0.0,0.0,0.0,0.0,0.0,0.06276158340939822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10495143328709536,0.08475127111209557,0.0,0.011041646072272818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025858204900510603,0.0,0.0,0.0,0.03620149657521051,0.0,0.008117476547309772,0.008728242147269069,0.0,0.0,0.0,0.0,0.0,0.0,0.036841603621001334,0.12902218679582725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010827610777392856,0.0,0.0,0.0,0.028521261042396922,0.0,0.0,0.0289653145204262,0.0,0.01905203169104381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015567621336735924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021156077749664194,0.028499512219937122,0.0,0.0,0.0,0.0,0.0,0.01726295080197352,0.007841253309829063,0.0,0.02674967012301136,0.0,0.0,0.0,0.024502582144323617,0.0,0.0,0.0,0.0,0.0,0.02081233828716907,0.0,0.0,0.0,0.03807008800960872,0.0,0.0,0.0
997307,0.0,0.0,0.01772014524828033,0.0,0.0,0.0,0.033254897972565575,0.012472881854995562,0.0,0.0,0.0,0.0,0.008387650104863777,0.0,0.013373252451339883,0.0,0.0,0.0,0.0,0.0,0.0,0.019231576649747492,0.009972016205258949,0.0,0.0,0.008541863531546047,0.0,0.0,0.0,0.0,0.0,0.028432403293282407,0.0,0.0,0.012705648181227571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011342065725020471,0.026704139138309244,0.0,0.0,0.0,0.0026887112621853033,0.0,0.0,0.05702534985365877,0.0,0.0,1.0000000000000002,0.0,0.0,0.012095818371824812,0.0,0.0,0.0034674012492772713,0.0,0.00285088793874002,0.004002666471062995,0.0026709666456404867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004062722871662232,0.013307581421128452,0.0,0.0,0.0,0.0023407019536469363,0.013413873229281262,0.0,0.0,0.0,0.009186069626778606,0.0,0.0,0.0,0.0,0.0,0.0,0.011568765115938026,0.0,0.0,0.0,0.0,0.02690476761064143,0.10578451174629508,0.0,0.0,0.0,0.01862292080249911,0.002564847940712025,0.0,0.011727737400523604,0.0,0.0,0.0,0.0,0.0,0.0022779038723335435,0.0027033834411945745,0.0,0.0,0.0,0.0,0.016609770663517657,0.0,0.0,0.0,0.0,0.0024598612753452278,0.003714420856889377,0.0035287187225456576,0.0,0.0025243079938836494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005901550504634591,0.0,0.0,0.0,0.0,0.0018140816726468637,0.06755540962771812,0.0,0.0,0.002371495397942859,0.014139590970672938,0.0,0.0,0.0,0.0068374417031213325,0.0,0.03417546568441655,0.0,0.0,0.0,0.0,0.0
1271099,0.02824866938584887,0.02850788124195366,0.13444022431443192,0.42867345772619536,0.11454607119747395,0.003801020807592421,0.0,0.04333150821836009,0.03408426800326291,0.024923356759592466,0.0,0.008509991820202338,0.0,0.0070549592379975865,0.007115303680244275,0.0,0.003493611994722981,0.0,0.0,0.0,0.0,0.09399430610737478,0.0,0.07930802380757813,0.02378223464146886,0.027884331574981252,0.025263733245255517,0.011288673438425097,0.02038639610692597,0.01761496768065054,0.0,0.0,0.017519562837051455,0.04291250371814385,0.02746051887745038,0.0028806255967519607,0.0,0.0,0.0,0.0,0.0,0.012150526061367371,0.010744868067448178,0.0,0.0,0.00996806213820593,0.0,0.0,0.0,0.0,0.0,0.008248684174884653,0.0,0.0,0.0,0.0,1.0,0.0,0.027417227995398648,0.0,0.0016849003091396106,0.030573784092038085,0.0,0.0,0.04858825890518359,0.0,0.12698666090583577,0.022873339795511965,0.0030123667860315396,0.003544471492871655,0.015607780355333003,0.0,0.20463652219927095,0.006805777068468551,0.0,0.0,0.0,0.0979116924311426,0.03133015057864389,0.0,0.0027790954573345245,0.1219784179325216,0.0,0.0,0.0,0.0,0.0033529071304820683,0.0,0.08609784480485617,0.17296510197070789,0.0028287145031446197,0.0,0.0,0.15678089784157334,0.005806646235675801,0.10373063971140808,0.0,0.0,0.003210845515128716,0.0,0.007046096258441741,0.10239732027181134,0.0,0.06635870497538786,0.0,0.0,0.0,0.0,0.0,0.0,0.01973706535165476,0.0,0.0,0.029250921192198166,0.0028882347919129076,0.030506465205519143,0.003522251123516955,0.0,0.0,0.0,0.0,0.0,0.0,0.02591969662195008,0.024572877125646424,0.0,0.0,0.0,0.028395777374104716,0.013846501838742822,0.0474279432423434,0.14453886017719525,0.0,0.0,0.0,0.0,0.07956124192498042,0.08290422399934463,0.010027975469035898,0.0,0.0,0.0,0.0,0.09217568075120601,0.0,0.0,0.015850253239605924,0.006771732486507952,0.0,0.0,0.13205422927366625,0.04436100207571699,0.006407665903345095,0.007163245579310017
969937,0.002207131769018201,0.0,0.01750734704352018,0.0022757172097446644,0.0,0.007465263605401137,0.0025960223736385215,0.0,0.0,0.0,0.01646530519546307,0.0,0.0,0.0,0.0,0.01009653312880677,0.0,0.008404357622600328,0.0021705656084350104,0.0,0.002215876204000318,0.0,0.0,0.0,0.0,0.02073350772572695,0.0,0.0,0.0,0.0,0.0,0.01908783575235809,0.02048218760600421,0.0,0.0,0.0016906091714440365,0.018802583771955175,0.0,0.0,0.0,0.008820882170181692,0.0017827543104160508,0.0015765127999683777,0.0,0.0,0.0,0.0018459699370798504,0.0,0.0,0.0,0.0,0.05325059165492816,0.0014838825066389796,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008468950002389538,0.02244658108496865,0.001997119851974149,0.0020776956908282185,0.0,0.004080860127267879,0.0,0.0,0.006684226025402013,0.0,0.0,0.0015187790498924865,0.0,0.0019417053039280465,0.00205732067894675,0.0,0.0,0.019086925810190714,0.0,0.0,0.002075922135519352,0.00716864647442521,0.006846538617319911,0.0,0.002100303502130447,0.0,0.0020886372798272685,0.0,0.0,0.016622682373749812,0.0,0.0,0.0,0.0,0.009135652789920788,0.0,0.006623225956946207,0.0,0.0,0.0,0.007349449238073259,0.012682832674246709,0.002067581577564662,0.027466086949004716,0.012451220195964357,0.0020671725128947973,0.0,0.0,0.012401420474910647,0.0,0.006110356290268173,0.008377197802881943,0.0,0.0,0.0016638457300260073,0.0,0.0,0.0,0.0,0.0,0.004416526812233089,0.018194571894384146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006864695084575752,0.0,0.0,0.0,0.0,0.0,0.0,0.12373971964283635,0.0019979164540927133,0.0
1279580,0.005573145815071765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004785858040717109,0.0,0.02836974817749763,0.0,0.0,0.0,0.0,0.003204495162046227,0.0,0.0,0.0,0.0,0.04064973602319431,0.0,0.0,0.0031899241367694445,0.0,0.0,0.0,0.01560450252482791,0.014723522061364507,0.0,0.0020977068953506616,0.0,0.008775886337941076,0.013050741422503658,0.0,0.0057580565636678105,0.0,0.0,0.003876635329564865,0.0,0.0,0.0039807934609446425,0.0068678431216780975,0.0,0.016383404591731574,0.0,0.0,0.0,0.0,0.0,0.00900309323985135,0.0,0.0,0.0,0.012095818371824812,0.027417227995398648,0.0,1.0,0.0,0.0015454649506938729,0.0031262689293870315,0.0,0.035929930454662404,0.0,0.0,0.0,0.0,0.0027630758100005426,0.0362507696704588,0.0,0.03959904853222038,0.01972939811474273,0.002521426292136953,0.0026231558094700325,0.0,0.0021957183323687134,0.0,0.0,0.0,0.04675541583728154,0.0,0.0,0.0,0.0,0.0,0.0056441555582150815,0.0,0.0,0.002968413134452499,0.02343859930981155,0.0,0.0,0.0,0.0026186134738487494,0.03706621170199864,0.0,0.0,0.004758257709817886,0.002848499175114163,0.0,0.05447472824189418,0.0,0.023760681022286918,0.0,0.0,0.06078212875385319,0.0,0.005621024478343009,0.0,0.0,0.0,0.0,0.04024535448729487,0.002649216464655626,0.0,0.0,0.0,0.0,0.0,0.0,0.0023052614476731133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09809625940446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022962672756969473,0.041060278462158824,0.021807828073171092,0.0,0.0,0.05527255872851575,0.0,0.0,0.0,0.013269311908838599
